2019.09.24,21:00,1.10141,1.10197,1.09985,1.10174,6077
2019.09.24,22:00,1.10175,1.10241,1.10148,1.10173,3352
2019.09.24,23:00,1.10172,1.10207,1.10167,1.10202,949
2019.09.25,00:00,1.10196,1.10230,1.10138,1.10182,1166
2019.09.25,01:00,1.10185,1.10204,1.10171,1.10190,1269
2019.09.25,02:00,1.10190,1.10195,1.10135,1.10136,1232
2019.09.25,03:00,1.10135,1.10170,1.10068,1.10075,3549
2019.09.25,04:00,1.10075,1.10100,1.09997,1.10020,3228
2019.09.25,05:00,1.10019,1.10050,1.09981,1.10022,3097
2019.09.25,06:00,1.10021,1.10035,1.09986,1.10022,1584
2019.09.25,07:00,1.10022,1.10025,1.09955,1.09958,1441
2019.09.25,08:00,1.09960,1.09992,1.09941,1.09975,1499
2019.09.25,09:00,1.09976,1.10026,1.09958,1.10013,3049
2019.09.25,10:00,1.10014,1.10014,1.09925,1.09974,4059
2019.09.25,11:00,1.09973,1.10029,1.09938,1.10017,2552
2019.09.25,12:00,1.10016,1.10052,1.09972,1.09982,2510
2019.09.25,13:00,1.09981,1.10008,1.09889,1.09938,2688
2019.09.25,14:00,1.09938,1.09944,1.09782,1.09796,2958
2019.09.25,15:00,1.09797,1.09882,1.09772,1.09862,3735
2019.09.25,16:00,1.09863,1.09884,1.09823,1.09863,3020
2019.09.25,17:00,1.09857,1.09875,1.09534,1.09599,7065
2019.09.25,18:00,1.09600,1.09601,1.09478,1.09489,4845
2019.09.25,19:00,1.09489,1.09514,1.09397,1.09431,3782
2019.09.25,20:00,1.09431,1.09488,1.09414,1.09472,2633
2019.09.25,21:00,1.09470,1.09479,1.09375,1.09412,2670
2019.09.25,22:00,1.09411,1.09477,1.09410,1.09454,1644
2019.09.25,23:00,1.09455,1.09458,1.09405,1.09427,1268
2019.09.26,00:00,1.09422,1.09453,1.09422,1.09435,790
2019.09.26,01:00,1.09435,1.09498,1.09435,1.09494,1153
2019.09.26,02:00,1.09493,1.09532,1.09487,1.09513,1130
2019.09.26,03:00,1.09513,1.09550,1.09496,1.09517,2684
2019.09.26,04:00,1.09516,1.09559,1.09514,1.09554,1824
2019.09.26,05:00,1.09553,1.09608,1.09550,1.09591,1703
2019.09.26,06:00,1.09591,1.09651,1.09574,1.09622,1914
2019.09.26,07:00,1.09623,1.09643,1.09616,1.09621,1043
2019.09.26,08:00,1.09620,1.09621,1.09545,1.09547,1601
2019.09.26,09:00,1.09546,1.09557,1.09498,1.09541,2135
2019.09.26,10:00,1.09540,1.09549,1.09408,1.09446,3614
2019.09.26,11:00,1.09447,1.09460,1.09330,1.09394,3587
2019.09.26,12:00,1.09393,1.09421,1.09296,1.09350,3513
2019.09.26,13:00,1.09351,1.09358,1.09226,1.09302,3977
2019.09.26,14:00,1.09303,1.09363,1.09252,1.09322,3532
2019.09.26,15:00,1.09324,1.09558,1.09311,1.09474,4913
2019.09.26,16:00,1.09475,1.09674,1.09466,1.09633,4864
2019.09.26,17:00,1.09633,1.09649,1.09362,1.09422,4127
2019.09.26,18:00,1.09421,1.09461,1.09317,1.09378,4054
2019.09.26,19:00,1.09379,1.09387,1.09220,1.09255,3383
2019.09.26,20:00,1.09256,1.09336,1.09242,1.09264,2369
2019.09.26,21:00,1.09266,1.09302,1.09233,1.09280,2069
2019.09.26,22:00,1.09279,1.09291,1.09087,1.09177,3331
2019.09.26,23:00,1.09178,1.09225,1.09176,1.09198,965
2019.09.27,00:00,1.09212,1.09212,1.09154,1.09172,529
2019.09.27,01:00,1.09172,1.09206,1.09168,1.09202,1105
2019.09.27,02:00,1.09205,1.09232,1.09182,1.09223,857
2019.09.27,03:00,1.09224,1.09231,1.09046,1.09163,2878
2019.09.27,04:00,1.09163,1.09175,1.09117,1.09165,2500
2019.09.27,05:00,1.09164,1.09208,1.09145,1.09197,1628
2019.09.27,06:00,1.09195,1.09256,1.09190,1.09246,1300
2019.09.27,07:00,1.09244,1.09252,1.09213,1.09216,1431
2019.09.27,08:00,1.09217,1.09238,1.09189,1.09195,1782
2019.09.27,09:00,1.09196,1.09198,1.09068,1.09164,3524
2019.09.27,10:00,1.09165,1.09228,1.09077,1.09179,4369
2019.09.27,11:00,1.09178,1.09287,1.09166,1.09237,2920
2019.09.27,12:00,1.09235,1.09284,1.09206,1.09270,2698
2019.09.27,13:00,1.09269,1.09396,1.09200,1.09388,3330
2019.09.27,14:00,1.09389,1.09398,1.09328,1.09353,2433
2019.09.27,15:00,1.09352,1.09486,1.09316,1.09372,4017
2019.09.27,16:00,1.09371,1.09398,1.09266,1.09349,3815
2019.09.27,17:00,1.09348,1.09493,1.09318,1.09481,3499
2019.09.27,18:00,1.09482,1.09587,1.09395,1.09416,6160
2019.09.27,19:00,1.09418,1.09479,1.09359,1.09441,4710
2019.09.27,20:00,1.09442,1.09477,1.09413,1.09413,2568
2019.09.27,21:00,1.09414,1.09428,1.09380,1.09400,2082
2019.09.27,22:00,1.09402,1.09437,1.09389,1.09414,1622
2019.09.27,23:00,1.09415,1.09440,1.09396,1.09416,1069
2019.09.30,00:00,1.09424,1.09426,1.09398,1.09411,343
2019.09.30,01:00,1.09411,1.09464,1.09401,1.09447,772
2019.09.30,02:00,1.09446,1.09448,1.09419,1.09424,879
2019.09.30,03:00,1.09422,1.09424,1.09356,1.09368,1704
2019.09.30,04:00,1.09369,1.09375,1.09309,1.09344,1478
2019.09.30,05:00,1.09343,1.09354,1.09300,1.09309,736
2019.09.30,06:00,1.09308,1.09344,1.09308,1.09327,584
2019.09.30,07:00,1.09328,1.09374,1.09310,1.09364,944
2019.09.30,08:00,1.09363,1.09390,1.09348,1.09364,1015
2019.09.30,09:00,1.09362,1.09447,1.09310,1.09447,2666
2019.09.30,10:00,1.09429,1.09478,1.09346,1.09356,3410
2019.09.30,11:00,1.09351,1.09386,1.09316,1.09337,2930
2019.09.30,12:00,1.09338,1.09346,1.09202,1.09213,3045
2019.09.30,13:00,1.09213,1.09266,1.09193,1.09219,2508
2019.09.30,14:00,1.09218,1.09234,1.09060,1.09083,3580
2019.09.30,15:00,1.09084,1.09110,1.08847,1.08986,5439
2019.09.30,16:00,1.08987,1.09052,1.08912,1.09014,3989
2019.09.30,17:00,1.09013,1.09142,1.08983,1.09014,4306
2019.09.30,18:00,1.09013,1.09117,1.08989,1.09047,4735
2019.09.30,19:00,1.09048,1.09124,1.09032,1.09032,2238
2019.09.30,20:00,1.09032,1.09058,1.08934,1.08971,2031
2019.09.30,21:00,1.08970,1.09060,1.08967,1.09020,1915
2019.09.30,22:00,1.09019,1.09039,1.08989,1.09000,1739
2019.09.30,23:00,1.08999,1.09006,1.08973,1.08994,853
2019.10.01,00:00,1.08964,1.08996,1.08962,1.08983,701
2019.10.01,01:00,1.08983,1.09000,1.08969,1.08984,730
2019.10.01,02:00,1.08986,1.09002,1.08979,1.08994,621
2019.10.01,03:00,1.08993,1.09010,1.08951,1.08964,1118
2019.10.01,04:00,1.08964,1.08973,1.08889,1.08908,1854
2019.10.01,05:00,1.08907,1.08914,1.08858,1.08863,1320
2019.10.01,06:00,1.08865,1.08902,1.08865,1.08880,916
2019.10.01,07:00,1.08880,1.08941,1.08867,1.08912,1744
2019.10.01,08:00,1.08911,1.08934,1.08874,1.08894,1668
2019.10.01,09:00,1.08892,1.08908,1.08792,1.08805,2930
2019.10.01,10:00,1.08808,1.08941,1.08808,1.08878,5634
2019.10.01,11:00,1.08879,1.08956,1.08853,1.08934,4895
2019.10.01,12:00,1.08937,1.09019,1.08925,1.08939,3426
2019.10.01,13:00,1.08938,1.09058,1.08919,1.09006,3239
2019.10.01,14:00,1.09007,1.09080,1.08958,1.08982,2858
2019.10.01,15:00,1.08984,1.09001,1.08893,1.08956,3737
2019.10.01,16:00,1.08958,1.09016,1.08848,1.08857,4412
2019.10.01,17:00,1.08862,1.09213,1.08862,1.09161,10748
2019.10.01,18:00,1.09160,1.09347,1.09155,1.09314,4701
2019.10.01,19:00,1.09315,1.09430,1.09276,1.09380,4297
2019.10.01,20:00,1.09384,1.09401,1.09253,1.09321,3669
2019.10.01,21:00,1.09320,1.09372,1.09303,1.09357,2034
2019.10.01,22:00,1.09358,1.09388,1.09331,1.09371,1991
2019.10.01,23:00,1.09368,1.09374,1.09315,1.09319,884
2019.10.02,00:00,1.09321,1.09348,1.09274,1.09312,1464
2019.10.02,01:00,1.09312,1.09329,1.09292,1.09313,1180
2019.10.02,02:00,1.09314,1.09348,1.09298,1.09341,1021
2019.10.02,03:00,1.09342,1.09414,1.09337,1.09391,1688
2019.10.02,04:00,1.09392,1.09403,1.09372,1.09372,1495
2019.10.02,05:00,1.09373,1.09378,1.09328,1.09372,1339
2019.10.02,06:00,1.09373,1.09381,1.09348,1.09366,805
2019.10.02,07:00,1.09365,1.09368,1.09316,1.09336,744
2019.10.02,08:00,1.09336,1.09372,1.09328,1.09359,1081
2019.10.02,09:00,1.09358,1.09358,1.09236,1.09241,2760
2019.10.02,10:00,1.09242,1.09266,1.09168,1.09200,4170
2019.10.02,11:00,1.09199,1.09200,1.09042,1.09054,4210
2019.10.02,12:00,1.09054,1.09189,1.09046,1.09186,3421
2019.10.02,13:00,1.09188,1.09233,1.09155,1.09205,3649
2019.10.02,14:00,1.09206,1.09350,1.09189,1.09292,4251
2019.10.02,15:00,1.09290,1.09328,1.09158,1.09309,4666
2019.10.02,16:00,1.09310,1.09497,1.09294,1.09473,4227
2019.10.02,17:00,1.09472,1.09526,1.09374,1.09450,4885
2019.10.02,18:00,1.09450,1.09585,1.09442,1.09499,4313
2019.10.02,19:00,1.09499,1.09594,1.09458,1.09583,3305
2019.10.02,20:00,1.09582,1.09637,1.09550,1.09593,3108
2019.10.02,21:00,1.09593,1.09608,1.09562,1.09590,2430
2019.10.02,22:00,1.09592,1.09619,1.09574,1.09614,2042
2019.10.02,23:00,1.09612,1.09636,1.09576,1.09592,1351
2019.10.03,00:00,1.09591,1.09624,1.09586,1.09604,566
2019.10.03,01:00,1.09604,1.09611,1.09593,1.09594,1502
2019.10.03,02:00,1.09596,1.09608,1.09587,1.09606,1024
2019.10.03,03:00,1.09603,1.09650,1.09591,1.09605,1858
2019.10.03,04:00,1.09604,1.09618,1.09592,1.09601,1346
2019.10.03,05:00,1.09601,1.09604,1.09558,1.09581,1153
2019.10.03,06:00,1.09582,1.09600,1.09554,1.09567,1088
2019.10.03,07:00,1.09568,1.09591,1.09550,1.09583,1012
2019.10.03,08:00,1.09584,1.09585,1.09551,1.09568,722
2019.10.03,09:00,1.09567,1.09567,1.09414,1.09420,3201
2019.10.03,10:00,1.09418,1.09532,1.09411,1.09448,4444
2019.10.03,11:00,1.09445,1.09738,1.09412,1.09635,5016
2019.10.03,12:00,1.09634,1.09644,1.09482,1.09485,3344
2019.10.03,13:00,1.09486,1.09584,1.09450,1.09566,2689
2019.10.03,14:00,1.09565,1.09704,1.09562,1.09564,3852
2019.10.03,15:00,1.09566,1.09665,1.09481,1.09620,5036
2019.10.03,16:00,1.09621,1.09629,1.09526,1.09602,4891
2019.10.03,17:00,1.09621,1.09994,1.09621,1.09838,9783
2019.10.03,18:00,1.09839,1.09950,1.09782,1.09904,5662
2019.10.03,19:00,1.09903,1.09906,1.09819,1.09830,3904
2019.10.03,20:00,1.09829,1.09870,1.09749,1.09820,4071
2019.10.03,21:00,1.09819,1.09846,1.09732,1.09734,2716
2019.10.03,22:00,1.09735,1.09748,1.09656,1.09704,2361
2019.10.03,23:00,1.09703,1.09708,1.09636,1.09636,905
2019.10.04,00:00,1.09634,1.09719,1.09634,1.09707,1149
2019.10.04,01:00,1.09719,1.09724,1.09674,1.09722,1156
2019.10.04,02:00,1.09724,1.09762,1.09717,1.09748,1119
2019.10.04,03:00,1.09749,1.09793,1.09742,1.09792,1418
2019.10.04,04:00,1.09791,1.09814,1.09772,1.09812,1172
2019.10.04,05:00,1.09810,1.09839,1.09786,1.09802,955
2019.10.04,06:00,1.09800,1.09802,1.09766,1.09778,794
2019.10.04,07:00,1.09777,1.09778,1.09706,1.09708,707
2019.10.04,08:00,1.09709,1.09743,1.09679,1.09692,1323
2019.10.04,09:00,1.09693,1.09784,1.09655,1.09660,3185
2019.10.04,10:00,1.09661,1.09750,1.09643,1.09720,3749
2019.10.04,11:00,1.09719,1.09762,1.09685,1.09738,2633
2019.10.04,12:00,1.09737,1.09830,1.09728,1.09788,2504
2019.10.04,13:00,1.09787,1.09898,1.09764,1.09891,2064
2019.10.04,14:00,1.09890,1.09890,1.09791,1.09813,4082
2019.10.04,15:00,1.09814,1.09972,1.09569,1.09648,9485
2019.10.04,16:00,1.09647,1.09773,1.09595,1.09700,5966
2019.10.04,17:00,1.09701,1.09845,1.09646,1.09792,5387
2019.10.04,18:00,1.09793,1.09870,1.09717,1.09731,4129
2019.10.04,19:00,1.09732,1.09850,1.09723,1.09840,2924
2019.10.04,20:00,1.09840,1.09859,1.09780,1.09780,2038
2019.10.04,21:00,1.09774,1.09840,1.09725,1.09840,3030
2019.10.04,22:00,1.09839,1.09841,1.09778,1.09827,2427
2019.10.04,23:00,1.09825,1.09831,1.09759,1.09783,1412
